diem_tt,OTHER,THPT,ĐGNL,hedt_CLC,hedt_CNTN,hedt_CQUI,hedt_CTTT,hedt_KSTN,chuyennganh2_7340122_CLC,chuyennganh2_7340122_CQ,chuyennganh2_7480101_CLC,chuyennganh2_7480101_CQ,chuyennganh2_7480101_CTTN,chuyennganh2_7480102_CLC,chuyennganh2_7480102_CQ,chuyennganh2_7480103_CLC,chuyennganh2_7480103_CQ,chuyennganh2_7480104_CLC,chuyennganh2_7480104_CQ,chuyennganh2_7480104_CTTT,chuyennganh2_7480106_CLC,chuyennganh2_7480106_CQ,chuyennganh2_7480109_CQ,chuyennganh2_7480201_CLC,chuyennganh2_7480201_CQ,chuyennganh2_7480202_CLC,chuyennganh2_7480202_CQ,chuyennganh2_7480202_CTTN,sem1,sem2,sem3,sem4,sem5,sem6,sem7,sem8,sem9,sem10,term 1,term 2,term 3,term 4,term 5,term 6,term 7,label
0.7940991972122919,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.7258058217112098,0.5956316220119943,0.709743145299301,0.6812387487900639,0.7105436452488435,-1.0218364352552625,0.6066140305823644,0.6841250081508385,-1.0144453198598595,0.5168944297709435,0.8482216530088154,0.7370512180517836,0.7590064750245581,0.7175235906894907,0.7774209316503121,0.6851284231912653,0.8791439073365854,4
0.8099915311610059,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8014645685805102,0.6972605147424292,-0.9799943172844016,0.718882947547054,0.7504505337622149,-1.0460167713179955,0.5793482777441998,0.696239140829042,-0.9948623965344918,0.7767394683084415,0.950244384090428,0.925246949809805,1.0054094811068706,0.8883857286724235,0.9199398846477498,0.8597354586827652,0.8371836135797012,2
0.763964775705535,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.6459290572566336,0.6020344655812041,0.7103260789098603,0.6656770906186782,0.707678862978474,0.41280358634374303,0.6390038388924686,0.644030518716203,-1.0104613899219828,0.6120054056661052,0.768759491184419,0.6495187589279448,0.7274206971134151,0.8558349908606354,0.8188464470913184,0.7777063831599179,0.757122734895278,2
0.8700419459864884,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.47507678109054885,0.48814412119118156,-0.15158918600915686,0.42647763166910635,0.20833234309184712,0.34525696176944304,0.45832587635606636,0.6216551158756192,0.3061269767922204,0.6475531132051453,0.6898314978131411,0.6002697430372711,0.6557193123165843,0.7174685734564574,0.501425524210981,0.5287388582315737,0.16859957686085847,4
0.939953105692259,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.32490007658028613,0.21040714051497317,-1.0252146459152303,0.6201711746388759,0.321645750720419,0.4600622745259748,0.43095296596234955,0.2122482409889477,-0.9995362243649532,0.2227431963890453,0.4842861395511163,0.49480942240470305,0.5943297238369142,0.6931178942153703,0.6880814748190056,0.6504313882580889,0.6677933284554276,4
0.9331443478602304,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.634968628392696,0.541777251534099,0.2584039867106499,0.5966643596975337,0.626326440758903,-0.9993335181798139,-1.7613643179455614,0.3832696864524536,-1.0230953187861587,0.6315206175294642,0.9183727359843668,0.7125714143425139,0.7511870476638569,0.6098757949986442,0.6724439083239845,0.7884975811411891,0.5287929924229542,4
0.7195990505277967,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.5120769305757489,0.32290933460178395,-0.9687910584525893,0.5924289002727864,0.5853244305272275,-1.0102091498369195,0.5098034749761102,0.6375076199104982,-0.993252091484884,0.6408933505020742,0.42629293173364613,0.6308841022273916,0.6134738195691034,0.4114385945614371,0.5846708235910039,0.5091476060075018,0.46487544883647497,4
0.8895819762642645,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.6211364519503524,0.42953464833868377,-1.0297061285013405,0.3980365183129968,0.5912528005386567,0.48189821052380044,0.5727477713576185,0.3297569163651601,-0.014628819551546171,0.6586702318047817,0.60722378246235,0.5715939040866366,0.4472976197084978,0.4907550831346512,0.6180953409354344,0.5670472391077814,0.69296770229244,4
0.8938512023284904,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.596374867987236,0.5669024579042863,0.785205563974873,0.674960434043238,0.707912127577342,-0.9934531938969391,0.6027599875584113,0.7115815224228451,0.534612017441374,0.7256109314457514,0.7724857840673778,0.8066056249855812,0.6209763448560093,0.5388299542058621,0.7869657973216809,0.6947465654199603,0.5942815819253665,2
0.7670602282407768,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7011231947483283,0.6465717322950647,-1.0010254324088246,0.632653794970629,0.6658109953141086,-1.0442597274633139,0.46248398614132036,0.6920514300344542,-1.0100738014310353,0.7544274823993075,0.8722741819583085,0.6975933947669841,0.6546034702216648,0.7933162939629821,0.7106335694257355,0.7296497002659302,0.5344464082823592,2
0.9380688796853605,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6500609619680604,0.5075466722442125,-1.0156979473799634,0.7621567879978208,0.6510979396399701,-1.0250722565846586,0.4635484278265087,0.6859604496459933,-1.0275747864453308,0.6794648444036784,0.8621260400779982,0.9532528635067667,0.9036185190453196,0.8092731052315774,0.8847215384859759,0.731091185417551,0.7738178461647153,2
0.8369263629149449,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.4679453651167291,0.2595263047097285,-0.9962894812408855,0.277798373309448,0.6135143461394114,0.3714424885707971,0.6121373550498275,0.46794019087454997,-0.0036078008062099542,0.7750783144230644,0.7300081896654231,0.5211199777951436,0.49766490644941486,0.5791359087447132,0.7383519290824908,0.6930288223946729,0.6204561572581333,3
0.7928040153439889,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.6802995871290869,0.6092464025250052,-0.9834591688218911,0.5836063333449911,0.7450578160236258,-0.9875047001696285,0.7026704460046767,0.6646525771492857,-1.001991297131765,0.723654006983972,1.0316034896497037,0.9696381648211895,0.8802857988339541,1.0079239339205053,0.9990938149931632,0.9288565292131764,0.8624826533092173,2
0.8251204018424776,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.5618841499970262,0.5449513491535978,-0.9899070498495548,0.6975110533323539,0.6156959834420199,-0.9671137469421556,0.6460765090988876,0.6681981054277186,-0.9867264300447842,0.5086388676429681,0.6467441674299731,0.620971195685237,0.601825753065591,0.7088537601540387,0.7295333851101965,0.6347965943326546,0.629071324825431,2
0.727340851083488,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6745914418638314,0.30588868457560237,0.6496451387357944,0.6114959169724398,0.6341385313764957,-1.0131071277318227,0.7028180978711974,0.755152473067461,0.6693444751273342,0.3442628252182082,0.754373623247954,0.633419231864539,0.7445124309083833,0.7248343670007718,0.7019617603957634,0.7455682365236079,0.7158490925420498,4
0.6479216618324352,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.46322839648218367,0.35814330535393923,-0.9980570313223976,0.5249301720054563,0.640615899665536,-1.0301071237896222,-0.9921848374556068,0.589112807528454,-1.0067969882262828,0.4329451388114507,0.36646281183893187,0.646771858245639,0.7655432175982031,0.3265844578966558,0.7347128503403493,0.6869666129501449,0.5275144041058093,4
0.666826631543881,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5028257604890243,0.5183200979670747,0.6444280319466752,0.5771122138250849,0.5201473161900314,-1.0305170730865802,0.31587720016995313,0.6031254890626705,-1.0002030160752984,0.4930968687756734,0.6136239876204264,0.7286016559478364,0.5580123649270481,0.7701075914367874,0.7773495628487522,0.6340115906151912,0.8301509167733243,4
0.7410930318553678,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.6188407139216956,0.7133206153553483,0.731176084055386,0.6895961499587254,0.6800749154666287,-1.0430449237150774,0.6286955754160333,0.6899771828771978,-1.0018098058224472,0.7073966212269712,0.8108608354350687,0.8063449053952829,0.6663697089362379,0.592058596513949,0.7672615047838431,0.5754562096367932,0.7224190990013215,2
0.727819027952187,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.7006635283538155,0.6560854237750445,-0.9950927508082757,0.5461528386981581,0.6717789609590923,-1.0129795564656512,0.5966724112439128,0.7311729567121272,0.557363158278541,0.6918300732365017,0.8543508884551368,0.8270073324525317,0.6411140736319074,0.7621376124999177,0.8084368611047557,0.7717220439465372,0.8477673975985169,2
0.9275785597242601,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.44029805618745255,-1.5947361108797242,0.20138235601798835,0.42084961923557285,0.3591297848290643,0.4331537772746027,0.33883341426012803,0.4200164798547332,0.4538030202054798,0.21464654449672751,0.7395901449906859,0.7595889080617821,0.475351401188158,0.7058804334318041,0.39562752597982553,0.663741477650708,0.6908448640744279,3
0.7531135904542758,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6362678589939135,0.6480666115153038,0.6976896784884912,0.7168629628031357,0.6963325392175586,-1.0029420197159937,0.6093766060229966,0.4465902879562963,-0.9989776915094816,0.5576588158867848,0.6744644252645579,0.49790005069953547,0.6581176238224162,0.7069826707697374,0.6507042103675185,0.532313620269161,0.7247810850841865,4
0.8768631379962624,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.326787412172754,0.23154625869408457,0.02876444235359875,0.3528576759036801,0.32237547898648733,0.4545347386339641,0.07854873939678703,0.14121750876662276,0.2801513107620535,0.018818687678139323,0.8284612153166695,0.7497446710835378,0.527394825908295,0.8626772178727782,0.5922030291807514,0.5595767268476808,0.5774536215019848,3
0.7651296749357426,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5181466469907015,0.37815458164800275,-0.9957157650457016,0.49821323162073994,0.6188549669999248,0.6713052774806342,0.6319128718875547,0.6469435173371364,-1.0197423243134875,0.7361599498513692,0.5136532784374361,0.6444721911680518,0.7225180898528691,0.7799776611125996,0.9994209445819267,0.7912988417282651,0.8190180774135858,2
0.768459201594498,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.7822855900634794,0.6772201960025237,-0.9876858319588756,0.7553070824030429,0.710558885976009,-1.0191079648322843,0.6370001799915035,0.6137517872510078,-1.0053087796928324,0.5413086365185312,0.9881032189164662,0.9097953690473701,0.9311876178768244,0.7984807139232076,0.9485590863901077,0.7642431854384353,0.604457447011225,4
0.8234267174561359,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.5527157843721077,0.6838972533331595,-0.9892600628638096,0.7182119808947551,0.7839747224682765,0.4886566626431298,0.8080039240236143,0.7018720189499834,-1.0027216920805144,0.762375957732823,0.8402110986522722,0.7284119210508607,0.9302758030246516,0.8904380292473115,0.8909081312946244,0.8336835698680829,0.8840334790779116,2
1.0612431601327899,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.4083168244416837,0.5060186671957774,0.6651736606313126,0.5450553503752862,0.5931452653605729,0.7190707179999195,0.7053667302701998,0.4067022889097294,-0.9880633573273575,0.5826563420302705,0.9625205235813654,0.7711321715530504,0.6439578850298919,0.7059773187616581,0.5415824907671788,0.5573525742504153,0.6610801925782862,2
0.7909834075073937,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4776253896412769,0.597207015159418,-0.974409392639108,0.576047027835328,0.656694249875732,-1.0205214465157832,0.2818564952058149,0.6250770832895794,-1.0149847520595625,0.37798670616013097,0.826732570392564,0.554308883324711,0.4739333209005045,0.6804354476363413,0.7075641467959471,0.6192632547685123,0.6439619253268293,3
0.7716991317051041,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4747328121588934,0.31917006371243023,0.4919751551822873,0.37076238038938436,0.3041386218746343,0.5345744228847732,0.35293554423995516,0.3870280557131529,0.4591937843711017,0.4487198187472986,0.7857962051504624,0.3775452845685,0.6162139553107279,0.2665246348549491,0.6217808653032103,0.6645795055479495,0.7895724622249223,4
0.9082597495247193,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7157957370981352,0.55928478422236,-0.9780026477226319,0.7259405044579746,0.678181712874716,-0.9939361429455249,0.688716287222522,0.8049696801218482,-1.007239169277274,0.7815743589859108,0.8531508918172055,0.8565657947140078,0.7930638685378296,0.7345658631348122,0.8742628474893396,0.8348926591032222,0.9254877709629288,2
0.7498976409061076,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.598504182931025,0.450503270660255,0.5842598106856329,0.6410829280834165,0.4616220256386851,0.5111090496577713,0.3603350722043289,0.2959276664951307,0.4572840673780485,0.6247383886174565,0.8618613087058721,0.6598165018733995,0.6808601328389096,0.1301352014265531,0.7528271222006588,0.634153886468079,0.6448806947420289,4
0.7711217698525227,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.558329107481962,0.32677040018716874,-1.0032542632242663,0.5749205803527582,0.5550175840129763,-1.0448897434169393,0.7345671815802918,0.6063172117063921,-1.0135728585319075,0.7692504833992717,0.3679702164457873,0.5714250899929694,0.5459653850571708,0.4703474040402302,0.41564756453909746,0.5617192778297652,0.6372416041819243,2
0.9331017254251128,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.4147579143165042,0.4511748731148985,-0.9780059652682814,0.49901141376269204,0.3213800509289827,0.5264876473146783,0.29349016469998,0.183026174388833,0.4096588885278489,0.35535623266405436,0.7444316697498656,0.6485076568568441,0.366609592307356,0.49723986333452574,0.5436295083726342,0.48202759494394076,0.5290592761209512,3
0.8898149770724657,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5593172078523881,0.4360632419099473,-1.0070229882714952,0.598308166245919,0.69220810419591,0.4724707955908819,0.49521640169494396,0.6200504196075415,0.5537891988813217,0.7510701794037267,0.9623416478673198,0.7790734860498327,0.7993381447768183,0.8410850632163163,0.8152100005390274,0.7099872892186946,0.7688215404168819,2
0.8297795458200535,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7253918743119445,0.1438928515524003,-1.003394551110761,0.6686429324847536,0.5693202537729749,-1.029798795450433,0.1675547419684566,0.3526101805869347,-1.02868592435531,0.43037186014188433,0.8237326690837531,0.6762297246137727,0.5155228977833177,0.6835499951627175,0.5367789178924952,0.7622892222296309,0.5937381632175772,4
0.8026506792862007,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5708008629739871,0.6191033352116666,0.6556136639564012,0.5463754604599839,0.41365964401635447,0.44075088528954204,0.4661442434556402,0.6531371497070096,0.5584055039807192,0.687636323375826,0.7073390046467716,0.6803676588586687,0.5479242806421412,0.7835861433899202,0.845627412440439,0.6690637762847182,0.6084706218334748,2
0.7926208043016356,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.324316891075205,0.48851382138981614,-0.9898469818917828,0.19693253549369286,0.35873872011897573,0.5233780066898474,0.5316215908671517,0.42949671815501805,0.5741118866204034,0.4343086413548993,0.8135471304032296,0.9062505587626882,0.7430171911512101,0.7897581467778686,0.8357933794550652,0.7109851252242714,0.6796030040825278,3
0.8306722720541261,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6095225398372267,0.6128886814198791,-1.0164903100636198,0.5892568282825037,0.6166748373834283,-1.033051242878923,0.10385995894490074,0.6723788349025734,-1.0661374790663714,0.41855534751625656,0.792757409399828,0.7361724492908994,0.6989983350114217,0.3074643347810624,0.7980378229961611,0.8244058963555797,0.6091773297593178,4
0.6920324884075074,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5139041245655597,0.5637804821551066,0.5972974071520817,0.5648685825962193,0.6687301704672511,-0.9965329373321851,0.7005485287948313,0.7069115514904563,-0.9968922332720346,0.6770970572574961,0.9028046729208277,0.7706751382644901,0.848517518331214,0.9122171911751387,0.8538247872170568,0.7820116789123672,1.0120770864485993,2
0.7871984197419445,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.5165982788538318,0.30761783171415724,-1.0026331214124302,0.4470165078104901,0.6345695791945423,-1.0049742076209274,0.4535933857564368,0.26338082586847,0.4857690572006619,0.654945354246991,0.7551064632861577,0.7829105940282376,0.662183105408225,0.7044125649681726,0.7365531481159874,0.691281166626032,0.6410598039248021,4
0.8268115199223244,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.09902531294294986,0.30986138313525946,0.1906418364865682,0.4729785713429963,0.45813328331721154,0.5486768611902398,0.6413747418863375,0.5969970640998215,0.4375861843918045,0.7115348204333414,0.6215398271409497,0.7056801367487282,0.529622990030492,0.702256718209254,0.8196126972439151,0.5742035459512858,0.6146997081881322,4
0.8651480865333755,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.036135690215542915,0.17906246644402096,-1.032091379248266,0.27378999628393835,0.3777390455733252,0.223762709896827,0.4249593648599671,0.4860281226556899,0.6789975343263194,0.11060737384942515,0.7248738068801498,0.5909306863336325,0.39380536957032986,0.3000745144511233,0.792873775736269,0.6757778783885794,0.41399280433260555,4
0.8945511823055627,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.6101698613519532,0.6487632158189438,-0.984494850474063,0.5988020949037411,0.7001034442539276,-1.0636367650696241,0.6256451852925718,0.581948560370832,-1.0250862603283672,0.5995948385121869,0.9028528506272334,0.7723244221758132,0.6066264151126968,0.2053240068126645,0.4943979212200277,0.6858099849134869,0.7255244699828323,2
0.8039195485538682,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.6242161888940254,0.5574606263684377,0.6464920032830628,0.5985620004667553,0.625966029616713,-1.004506963259581,0.610838865680006,0.6789358790896268,-0.9988335408705249,0.6308451919208142,0.8712214171787689,0.7770328988310876,0.8165846568283539,0.83211072384122,0.7604647887384941,0.8063521775894356,0.6952437526563685,4
0.8757840623382487,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6440899747811334,0.5691397138163868,-1.009884080806288,0.6609139826153471,0.6588201814722195,-1.0573200679855443,0.5219732057603117,0.6934352977964122,-1.0183398882352512,0.6154294485547962,0.603541296331274,0.6382367765141971,0.4194961397556789,0.5004339519528823,0.590026870738183,0.8736843207493195,0.5409715891403497,4
0.684323757296818,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.6861546777423759,0.572174772277819,-1.0121703036227634,0.6905322641084329,-0.06063408892621991,-1.0097213735475286,0.5732835877451471,0.7057137857869135,-1.0631854497177993,0.5296714563497803,0.845448106857749,0.7790068157341982,0.807572189014823,0.9568361184345097,0.9386552610279464,0.8354923544528499,0.7155489269140991,4
0.8912845437884868,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2606248851183609,0.546345343608241,0.6777981654740842,0.6845866633312863,0.6547355072475618,0.5351394728214383,0.5877769832247526,0.5572949329115124,-1.0070534419867,0.6210600948299984,0.8117115835426263,0.8417692496548466,0.5093968590697747,0.9504641465570901,0.615378883501338,0.7183118197366675,0.49621664365826784,2
0.7437707094054472,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.7846294490757951,0.5826863224334153,-1.0013652488972686,0.5612628153160284,0.6604959183201611,0.5557776447968421,0.6928004393052085,0.6981784284414686,-1.0378967857904253,0.7432897386549471,0.9725419600801463,0.8022691457922623,0.9415807236757993,0.8435849771855293,0.9762540529499694,0.8744550120497759,0.8579931546263241,2
0.9610940903496665,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6054284986878028,0.6861979567577821,-1.0088707381020119,0.7223159046739903,0.5989199731141042,-0.9838729469698458,0.705466432393542,0.802451446676648,-1.0126792694649318,0.3815240881618063,0.9478946604029106,0.9692767950880279,0.8641341078657228,0.804186649401408,0.9418917801208571,0.9421934995169852,0.7094130259698598,2
0.9425814220205405,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6596540717942566,0.6438652911531412,-1.0071688780477241,0.7137378154073152,0.6201542640219719,0.6156704435975742,0.6370827346245891,0.6454279765820884,-1.0062197831386395,0.5457542906080651,0.8629610358706954,0.7674538688442377,0.8080684968943328,0.9846616778037011,0.7964856229748027,0.8427505221058058,0.7485608328643026,4
0.9483695675610824,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6683031912002537,0.6851991435464913,0.8251962084544228,0.7673875978604279,0.6616848524337061,-0.9964358094538442,0.7313737214394886,0.5683152285952363,-0.9792632456967347,0.6753756668700623,0.9493146127791452,0.8834286270764723,0.6812780798040103,0.7710065243750306,0.8187182831897469,0.7347726551181898,0.8138255740626346,4
0.8745701354186409,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5206307016020213,0.6553862171571854,0.618761898156668,0.5782093200851126,0.6751997224537434,0.5249974855405684,0.6452635806807044,0.6403308088809635,-1.00328257403349,0.6180170645133823,0.6979748617571397,0.8158686756422195,0.8035914505422086,0.8278661393889222,0.6553253955720247,0.6557055941123747,0.8179482583898934,2
0.7446129251179378,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.6373231129187009,0.5833794548376392,-1.0025502811473173,0.6681966200584161,0.6472410276745101,-1.0457946416560855,0.5308375584221856,0.707010551944582,-1.0413961502038651,0.5708538229648649,0.6790026694313424,0.674083131802719,0.7976382470030079,0.751115853053029,0.6926277000461054,0.645875115111099,0.7368849395401059,3
