diem_tt,OTHER,THPT,ĐGNL,hedt_CLC,hedt_CNTN,hedt_CQUI,hedt_CTTT,hedt_KSTN,chuyennganh2_7340122_CLC,chuyennganh2_7340122_CQ,chuyennganh2_7480101_CLC,chuyennganh2_7480101_CQ,chuyennganh2_7480101_CTTN,chuyennganh2_7480102_CLC,chuyennganh2_7480102_CQ,chuyennganh2_7480103_CLC,chuyennganh2_7480103_CQ,chuyennganh2_7480104_CLC,chuyennganh2_7480104_CQ,chuyennganh2_7480104_CTTT,chuyennganh2_7480106_CLC,chuyennganh2_7480106_CQ,chuyennganh2_7480109_CQ,chuyennganh2_7480201_CLC,chuyennganh2_7480201_CQ,chuyennganh2_7480202_CLC,chuyennganh2_7480202_CQ,chuyennganh2_7480202_CTTN,sem1,sem2,sem3,sem4,sem5,sem6,sem7,sem8,sem9,sem10,term 1,term 2,term 3,term 4,term 5,term 6,term 7,label
0.8066981800432387,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5052164797805241,0.33876810261507084,-1.044082151144409,0.5084688072285178,0.5549571087234769,0.48414838630465457,0.37663927439271216,-0.024115012666744845,0.7473253700567339,0.22885709377683683,0.7212228237710471,0.7485579361752923,0.5446520998730771,0.5166166658768045,0.739155794762406,0.3171660298931181,0.5402957809515221,4
0.737837015285916,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4747078929482476,0.4789142138205903,-1.0214560736909688,0.5228730865567068,0.5006780797703078,0.49829973777972647,0.20581591296889176,0.5650131840814692,-1.0107164691898192,0.4127233033934714,0.7934576899804879,0.6809295272183503,0.7011334806492401,0.6526786377710138,0.6940918189161872,0.7025301777687094,0.61861415175917,3
0.8189564471749,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.2925914298791638,0.15894066647911093,0.601147202928749,0.20225348800435472,0.3058998754425704,0.34705744800075267,0.26869450392551797,0.21203350138043098,0.3243537335124317,0.243711870733399,0.5956698252725604,0.48391696003426743,0.6492959034940237,0.3643140254970554,0.13145680540013527,0.29584198720061905,0.3946116810224128,4
0.6865176009414169,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.46679604946074127,0.13704346390561337,-0.984933353207142,0.4438677232656991,0.6448446776318726,-1.0355278189589898,0.5046621535956329,0.47031517932156847,0.5425800108740856,0.14930718962094855,0.7597900451081339,0.6902035960937868,0.6308232533200285,0.8480041990420695,0.9331696239830435,0.8090134353333255,0.7700558853306763,4
0.7230025022689079,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6694392352580074,0.19846452011139762,-0.9925598371924144,0.6466964360589937,0.6163612404952146,-1.0485570308190548,0.5659489133599052,0.5303939816422135,0.5559061699471475,0.56677060282774,0.5952667318665306,0.6561644124974547,0.5930211932449261,0.5229955160815932,0.7497937544464492,0.6889638429299484,0.7541384065292123,3
0.8677947391230496,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.3938314117647306,0.2017280917608129,0.4167271619897106,0.542944804059691,0.39274263002770443,0.2570871623251441,0.5517651059854933,0.48239903016394364,-1.024399411523084,0.2446045052109944,0.5990246792940139,0.650621071232957,0.6247162061856304,0.5545515765651685,0.7547036584196858,0.6904477812645667,0.27021165301376276,4
0.7025314746666245,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42491248073206345,0.2795358544399119,0.5167496146900805,0.5184251752304501,0.5629211519805604,-1.0072454592387161,0.3966447293532168,0.45414083783939474,-0.9960787239097028,0.4648301085537898,0.6624602935064273,0.6781476808854738,0.6063264492050199,0.6957575218749893,0.6899211600231877,0.7285639225366123,0.6984007733459285,3
0.815746479809419,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5203979808106294,0.356389165099796,0.4784833559516037,0.5555566165668246,0.5780836947645818,0.5159909767924338,0.35294375461321725,0.45502421885134964,-1.0782661678051468,0.26808415221334314,0.5827624608902737,0.7078838915429643,0.6546366026540757,0.833628938268301,0.724064460258571,0.6410755256872547,0.2957013081710174,4
-1.8801440912675025,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3842217160376652,0.20697233388856734,-1.027103191453447,0.49847074182614703,0.3896918993006459,0.4708352329628761,0.38965953645403717,0.5413506145049145,-0.9710383545555425,0.4004309665924093,0.7194640883392767,0.6921364600999482,0.797265971517921,0.7410102329776393,0.7961471058317077,0.7361350784388667,0.6937099135676095,3
0.8808983878801935,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48832653671267534,0.31182691348706765,-1.0240286052999548,0.5918748515530111,0.31190534605574727,-1.0489296712897342,0.4069069117542049,0.06430698146076284,0.3326587980138682,0.026877679594836,0.6978709418348586,0.6036853463894063,0.47626042424403026,0.0533616817917813,0.09057356883297574,0.33160978431679633,0.4136793355187812,4
0.7901312462269531,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.3433612975710583,0.05768339169018033,-1.034727290167436,0.4125317523247664,0.33138667898938834,-1.040201391963298,0.500592315095359,0.19864289472404917,0.34589175103390446,0.43830287434233234,0.774886075288533,0.7341123317711895,0.6610185382122558,0.7444732210152777,0.8161816107166066,0.781040353013189,0.6334092230517403,4
0.8661016987115687,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.45249783948347044,0.24394950368143536,-1.0153004561246515,0.4839965252179923,0.5574049974150506,0.49659099958377223,-1.1159727633225152,0.5397090192742885,0.29105287068445357,0.20739703726524472,0.7904046201250278,0.6369095114713571,0.5857708295708293,0.6535197733060684,0.37132924137933543,0.6606869677606173,0.6314912276701404,3
0.6984773011526441,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.42341297444488224,0.2225601983838653,-1.0188071518104633,0.3578271109758129,0.39379501560072533,0.4410686806730409,0.3444305069439058,0.5488630209670236,-0.9842554933042514,0.24564894025062128,0.8829394328695124,0.7732352468343046,0.43419210286412957,0.764873457428405,0.7115935823296011,0.7979972735657889,0.7207582844041288,3
0.7494097391413965,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.6272887489518415,0.4647382297275683,-1.0151165597245138,0.6051050174861125,0.6130478451942019,0.3243614615558642,0.2440038573074248,0.3574414797576124,-1.049578610770031,-0.09464349401947675,0.802856972391746,0.6227109089924522,0.7552401487824184,0.6483841812631213,0.6780811098717209,0.613404253546309,0.4426592130397736,4
0.7161504938177526,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49096616376505164,0.17543242464154568,-1.015890862168157,0.32913462774979096,0.4875947297160169,0.16684263842438907,-0.8470683909185889,0.6152321555488085,0.5788101024550536,0.37425980622943017,0.601840461304764,0.5460738211141174,0.3180694905317352,0.6613739348578814,0.6087434799152237,0.7384058359370012,0.6208779064095241,4
0.9887613336737171,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6289261064169785,0.5943246979261216,0.5699649593013258,0.5138367572347022,0.6688298768407646,0.49065836925215434,0.5102173535984762,0.2121213307894428,0.4403875292675259,0.05672106939945992,0.8827717999879536,0.6930621158845971,0.6627368722077663,0.6926999369934949,0.4139192035656369,0.6635720466734704,0.4193938473098176,3
0.771805249560622,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.5417845973423414,0.2220599148835239,-1.0066197198203848,0.4429610469881305,0.5757576057699033,0.21704849393290743,0.46027517205554397,0.41964364656862,0.4216542352308461,0.38004211620528877,0.707495767135439,0.7397221494093116,0.6384631533898336,0.6660118898567471,0.6299953068864508,0.7357932647837424,0.5295383655853225,4
0.9166762870193156,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.4751075322258916,0.5119752175902553,-1.050071104955904,0.5128400871117774,0.19808515973395385,0.5458516231628645,0.6665083296918923,0.5737238131115182,-1.0107912559674082,0.4736434822705587,0.7894300700350319,0.8183789455254954,0.6697394834227762,0.8293159984415885,0.7746014890469369,0.7513900732205172,0.7578239714802384,3
0.861620293807632,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.500060323117821,0.48900681452201117,0.6052707665515045,0.7200075283869215,0.20525872102245854,-1.0078165079295263,0.6655022154663163,0.5512533234905619,-1.0214395882710172,0.10272238755569364,0.8030988722914609,0.8239325628496803,0.7867555775294146,0.8391093868271211,0.8193322888723055,0.7795900652168282,0.733352649924094,3
0.9532034762506254,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41443329428189124,0.3292329317960295,-1.0273292881800091,0.5400406776426242,0.28823971258117553,0.3894736584647912,0.25921052626851027,0.5052086512990529,0.6159196430822513,0.47619476620011486,0.6322854642519578,0.7182113562485621,0.44183383164354173,0.07335251769086099,0.39413150443976414,0.15596255596558956,0.2674284861011684,3
0.7498371016896132,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.5867847944128015,0.1688458282433435,-1.0358104270483688,0.6915871831909582,0.6311387306388855,0.3760107619834514,0.6546646127433282,0.6434267967886654,-0.9645036272536603,0.459822487876265,0.801647606140929,0.8233850124843362,0.6733663980940666,0.8494575692886712,0.824674457437735,0.8225838482629819,0.8057779867343716,4
0.9064456589866124,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7178754172831128,0.3851630560068169,0.43941260316480457,0.4999691724479066,0.4870486156339767,0.23951811609044094,0.4082657562199069,0.05103823393713866,-0.9612371213379056,0.09996735933834194,0.9083299299165905,0.7991839401665154,0.6752885693211299,0.7109733237070489,0.7374107963978901,0.6891969107576816,0.580938000621254,4
0.7837816185256391,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.7244968694918329,0.5636559334569261,-0.9478031063464892,0.9117041797103345,0.6309309889073164,-0.9672163327940024,0.8205781187298704,0.8181424392119316,-1.0254572051587947,0.5409079520613465,0.9540061375964006,1.0280243878937185,0.8412705923435799,0.9657782049401673,1.0220573322135347,0.890054837228204,0.8314591297253044,3
0.7291560190634452,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48826130978356025,0.28333608118008674,-0.9770835843710239,0.6725250261289677,0.5345759154191663,0.5493640482132778,0.7097930810551132,0.6291964593108132,-0.9636884732814793,0.48990032628791536,0.69355880306686,0.5080288811708301,0.3784387306980999,0.588361460905061,0.8222616864856735,0.6914378433468992,0.6687961015903459,3
0.7388779798542354,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.545198428153581,0.16917287633239972,-1.012758863753095,0.4507803346286899,0.578806494995344,0.374074883350077,0.3830920095510845,0.45896435896219734,-0.9648629704402698,0.3686842849116385,0.6483881853277732,0.6438872135736077,0.4305227807133395,0.6804110715028506,0.7075639511022318,0.7403868508906051,0.6858464857715867,4
0.8097346714954919,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.446651270536521,0.12921141074055825,0.45848775634442124,0.44728913447239427,0.3288399350530959,-1.0673818222198619,0.34865181594786715,0.2611391211988777,-1.0021466837103008,0.3972798242282894,0.7575401603234695,0.7082565408836429,0.5739356331956422,0.7551508308664273,0.6393647752548354,0.5358187253700369,0.24458038619161532,4
0.7098306447276856,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.45540088172010956,0.15679838540773164,-1.0540514565548107,0.3821123057092569,0.25656995561982027,-1.102830357795339,0.5055213595445152,0.4639223556552574,-0.9860000870996602,0.27847292883059305,0.8487719612534866,0.7461244873346624,0.5554523346701634,0.8226086916447896,0.8088506415631384,0.8457486801254022,0.7598768870828971,4
0.6745359821310637,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.5308549723501873,0.6410404284378294,-0.9807378362806174,0.6239694876307988,0.4200531654360301,-1.0034079727319816,0.4325604704886145,0.6261455245214265,0.48537262578849183,0.41845309199804925,0.6846338826724216,0.5725140304372526,0.7263698400585854,0.6953752078691032,0.8365800180365709,0.8237090221691661,0.7217072589479088,4
0.7362946055373747,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.5336675415351151,0.05962090943412507,-1.0606226719786813,0.46617829427760427,0.6118502112817751,0.2803805536501389,0.47924401244967,0.5590447065785316,0.3551588299369647,0.24630077145307328,0.6188185057874305,0.5500165792154453,0.4242316211470759,0.740763360139868,0.7788277593139626,0.700754279184629,0.7166637109361379,4
0.7178586884481298,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42384764892688354,0.4147956287311963,-1.0155100665372205,0.4761636746074708,0.4094172524184665,-1.0322260828502288,0.4371881391765459,0.2620271106683627,0.3619091378224688,0.5578894704826177,0.8163717624484258,0.9726782667330848,0.7267642433456135,0.8098575522966166,0.7966670331953731,0.7987382410270929,0.6397708557413927,3
0.8681858880498968,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6932157191845469,0.4550423925350341,0.5625678144557568,0.6558563656045354,0.6015443793638934,0.611836275135901,0.6338789519679057,0.7252938139795477,-0.9947985664533174,0.09638518458943635,0.9151423715742774,0.8565584464482465,0.8684274781287652,0.8112954170621312,0.8847018071720072,0.797591401159728,0.5445415755482887,3
0.870451859699628,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5332024483101029,0.17414841062629874,-1.009059319314244,0.2641064124275534,0.21210176517010887,0.3285146275935081,0.39884394411211144,0.06616617048978063,-0.9774864340379028,0.3690232267845865,0.6346805389064366,0.7565498187389058,0.3457781059694041,0.7428156616352165,0.6452761390206105,0.5831723784111178,0.5022668853222939,4
0.6542538164438023,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.672524573168492,0.4071571397586403,-0.9709544506977495,0.6031457837527231,0.49331881570710384,-1.0321727516359966,0.5410662181519449,0.4951014179856248,-0.974889430929027,0.43254554148315,0.8769270299549412,0.803553670037337,0.7120887731455727,0.8164691701501601,0.748605158785338,0.7511980040377106,0.7307415253347356,3
0.9568976812124397,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4817576365051388,0.3110681268938871,0.4924625904514234,0.6204081305252579,0.28742087386617443,0.5930432729815015,0.4204064237276177,0.46514713016041664,0.39807226566341053,0.3359114408721124,0.6657944401196539,0.6214204887835284,0.5492883736083254,0.5135638205326329,0.34397049821340847,0.26055773579302954,0.4050384243422039,3
0.7061780798078215,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0.5961003940513389,0.3775395637592255,-1.021648538409444,0.28658183611255766,0.5564972690649463,0.3574671823419511,0.4002678929799643,0.385237673301917,0.4353688728687592,0.16451520683221818,0.7782076605940125,0.7554091177658019,0.5318876677902792,0.7441378065902003,0.5757679464832123,0.6339512209294318,0.577945809946474,3
0.8101121739181073,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.673168608088431,0.22576490137725044,-1.0344354963581803,0.5802942481517872,0.5709617749591452,-1.025536575116064,0.4826516569651203,0.3784863478919673,-0.9847075703648757,0.005685467579627013,0.9564654638473027,0.8722027505297266,0.7360088647050212,0.819836902830806,0.7292571304048155,0.7114437241506103,0.6681435196574845,4
-1.4555360619140014,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.4312192934410753,0.3406769963109189,0.7201337455454968,0.6999644075907409,0.4765979589002949,0.5774432586093394,0.5559822726208558,0.4475056845326594,-1.0349018377336585,0.4656326761856351,0.7611336674778928,0.5300327659501235,0.5863701258721876,0.817382782765119,0.7902945600965702,0.7259890220297358,0.6972227075467011,4
0.8732622655574267,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.403137956034617,0.0547576202860906,-1.0296089861880429,0.4792408758064806,0.35057627719926476,-1.0454993957248195,0.3477608729204835,0.5461987629921607,0.3469929786667527,0.09393489233420037,0.5420566316622281,0.5844008656985152,0.38704926612878054,0.422945512739498,0.26041791978102335,0.6087377429036829,0.21667584898205539,4
0.8329502167128673,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6583891505495585,0.49150955791060186,-0.9833750550700829,0.6760114797135728,0.6173159614644131,-1.07188582018494,0.4572887596975826,0.5405623912851119,-0.9568146092669699,0.12213499800430169,0.6263631544986925,0.5124411628041303,0.7337167949374312,0.7470956277719998,0.6631988496823299,0.6229886459057888,0.24900621915719487,3
0.7474023354310589,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4205881712647479,0.410633497253906,-0.9967485950200392,0.5055671721303903,0.5286042028180761,-0.9899481600503226,0.5742445141738935,0.6145199160642396,-0.971615315834602,0.5171283502914269,0.6410418897905739,0.6020083599495034,0.5365034243273724,0.7300252513702061,0.6458107496557989,0.7407200813655548,0.6792258958385111,3
0.8734553501372259,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5539595737430438,0.33773038810064115,0.3370209191008558,0.4900320406138515,0.5329640724611117,-1.0350575804593094,-0.6341020932030186,0.42647556372704265,-0.9587815432999373,0.480058604561689,0.9165400757275716,0.6709484271534767,0.7634014317748801,0.6443043690442435,0.5364395196702509,0.6637421885141516,0.6521513828219815,3
0.9530930613556412,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.2587111104809574,0.1986188371717785,-1.0377961031220821,0.6499786476329016,0.3314739091661133,0.3808477942170456,0.4736004445518134,0.07327611539817733,-1.0108360266150584,0.3951386937073759,0.8165050006025174,0.7516423862019161,0.5958571223062993,0.7771821342662351,0.6193004609017579,0.34062388122549936,0.25336128849192086,4
0.7504695223877068,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7292048353997782,0.6101189518205897,-0.9830233074874969,0.7284721657657056,0.7066884290778603,-1.047564688843056,0.6768991890288962,0.5903132762987238,0.3238047919154692,0.13453119025104338,0.9198078056599545,0.8570322346111601,0.8122208499027986,0.9136987681121618,0.9219004800577775,0.8374637435659653,0.7050300801647449,3
0.9086491130569851,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7231484368766126,0.4459776835412338,-1.0521227625152663,0.588057886761304,0.5862060013998763,0.35502963264415976,0.3981328339891903,-0.03100391156644819,0.40784245485659154,0.4185382968264294,0.8850579540085814,0.7112153998862648,0.39297659470906243,0.581081568909623,0.6209668180606468,0.679968072076039,0.43616049257869705,4
0.8413158893135843,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6402767703057087,0.5214032359180065,-0.981702266628644,0.7082873937865455,0.6262447002113409,-0.9883633590304343,0.662252940132029,-0.007355067643438962,0.5473508107120436,0.3839389169836388,0.672500471061935,0.7623266122691728,0.7354072981884934,0.5918267867270017,0.7233280297248538,0.36197648285254436,0.5245838469819852,3
0.7514801460375568,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.39272509652770793,0.32393522899890037,0.3228774037790161,0.6523667665315336,0.5865157697023338,-0.9736675472553264,0.3511686052724181,0.5579777723365591,0.35640952708040197,0.15475957905803991,0.6955423809594448,0.6855989376163982,0.5668757266331477,0.7430901026511538,0.7601747621878756,0.7304904715190825,0.7662851598507943,3
0.8490206115560286,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.4293164449323156,0.25046873697997246,0.42436983302163506,0.592186063116455,0.394738241885879,-0.9638902490895823,0.4177408885871218,0.5386504620884061,-0.9766454375721246,0.474363925742011,0.5761761516190425,0.7604238812391609,0.5671099626370731,0.7899549556545284,0.7712817378736256,0.7771738930949281,0.7331476401155235,4
0.8135149848170542,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6907226875794117,0.2520355735360762,-1.01226876590736,0.541454824815305,0.5529837106918044,-1.0582222868204216,0.15745801533149686,0.1535365735113267,-0.993232101110147,0.312044991434127,0.8583828074916611,0.6694224026484619,0.5712673810683315,0.6253033318643874,0.5864058432172794,0.7326418527460125,0.2358659148252997,4
0.793158901553382,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.6432732891292405,0.31424498876781826,0.4472442574914407,0.635175986195923,0.620952329843188,0.4590584621945114,0.7270738061116337,0.5646525785879619,-0.9779705408814566,0.37658058521657833,0.8765430891461257,0.821599775114947,0.7735610663419336,0.7033293505954824,0.8049635488008245,0.7877299183274997,0.8136691550501647,3
0.7419778346267236,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5462551338533852,0.5016778087894521,-0.9593344832146894,0.4937566679347124,0.6104858097284854,-1.0110468083917943,0.5236522495405908,0.6818774926734611,-0.9980841071648257,0.428229806969613,0.9956507242967378,0.7624981201251905,0.7589437788689164,0.7592695155254586,0.8712377811226382,0.8688411608181034,0.6624159361742952,3
0.8793692579141346,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.587079548559048,0.4022977431603778,-1.0022267615765366,0.6486577098449562,0.48496154620604937,0.3892517089840344,0.2480101188957097,0.5188124212383876,0.38297573937889234,0.1903281954052221,0.8459398942079832,0.7082393901011962,0.6585849357208694,0.7058492285174721,0.6981049420811616,0.5923048577628607,0.6315898900854942,3
